67153,11393,Wellesley College,11414,Tufts University,6WS,false,"Salomon,Gabrielle",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=78368,78368,2.9565,true,"Gupta,Navisha",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=83210,83210,3.25189,"12-10,11-4,11-3",Wellesley College,C
67153,11393,Wellesley College,11414,Tufts University,7WS,false,"Harvey,Ellen D.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=17912,17912,2.51821,true,"Feng,Ruby",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=78152,78152,2.95026,"11-5,11-9,11-7",Wellesley College,C
66870,11393,Wellesley College,11397,Haverford College,1WS,false,"Gotuaco,Isabelle",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=69939,69939,3.51014,true,"Zhang,Sarah",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=57951,57951,4.05997,"11-3,11-4,8-11,11-8",Wellesley College,C
66870,11393,Wellesley College,11397,Haverford College,2WS,false,"Simmonds,Bethany A.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=55986,55986,3.40842,true,"Lin,Phyllis",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=66191,66191,3.98372,"11-9,7-11,11-9,11-4",Wellesley College,C
66870,11393,Wellesley College,11397,Haverford College,3WS,false,"Love,Alexandra M.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=70512,70512,3.29309,true,"Nayar,Meera",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=27080,27080,3.65462,"11-9,11-6,11-4",Wellesley College,C
66870,11393,Wellesley College,11397,Haverford College,4WS,false,"Flug,Samara",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=70561,70561,2.94136,true,"Wynne,Gabriella",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=44569,44569,3.42794,"11-4,11-2,11-5",Wellesley College,C
66870,11393,Wellesley College,11397,Haverford College,5WS,false,"Agnew,Isabel",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=76151,76151,2.7921,true,"Gupta,Navisha",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=83210,83210,3.25189,"11-9,11-6,11-7",Wellesley College,C
66870,11393,Wellesley College,11397,Haverford College,6WS,false,"Berlin,Emily",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=76548,76548,2.48638,true,"Feng,Ruby",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=78152,78152,2.95026,"11-2,11-2,11-0",Wellesley College,C
66870,11393,Wellesley College,11397,Haverford College,7WS,false,"Kaden,Alyssa",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=76444,76444,2.39316,true,"Loftus,Kate M.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=75347,75347,3.05384,"11-2,11-4,11-6",Wellesley College,C
66870,11393,Wellesley College,11397,Haverford College,8WS,false,"Weisel,Avery C.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=76480,76480,2.27501,true,"Tammaro,Sarah",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=83212,83212,2.71576,"11-4,11-1,11-2",Wellesley College,C
66870,11393,Wellesley College,11397,Haverford College,9WS,false,"Aliev,Sabina",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=90391,90391,2.05563,true,"Curry,Meredith",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=90453,90453,2.33294,"11-6,9-11,11-7,11-5",Wellesley College,C
66870,11393,Wellesley College,11397,Haverford College,10WS,false,"Cobbs,Emilia",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=83311,83311,2.51846,true,"Yerramreddy,Harshita",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=90398,90398,2.38798,"11-5,11-9",Wellesley College,C
71707,11393,Wellesley College,11429,Northwestern University,1WS,true,"Zhang,Sarah",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=57951,57951,4.05997,false,"Leventhal,Jamie L.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=37148,37148,3.29013,"11-0,11-3,11-7",Wellesley College,C
71707,11393,Wellesley College,11429,Northwestern University,2WS,true,"Lin,Phyllis",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=66191,66191,3.98372,false,"Bhargava,Marisa",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=72210,72210,3.13725,"11-4,11-5,11-2",Wellesley College,C
71707,11393,Wellesley College,11429,Northwestern University,3WS,true,"Nayar,Meera",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=27080,27080,3.65462,false,"Edelson,Jaclyn D",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=35877,35877,3.32102,"11-3,11-8,11-2",Wellesley College,C
71707,11393,Wellesley College,11429,Northwestern University,4WS,true,"Wynne,Gabriella",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=44569,44569,3.42794,false,"Ser,Natalie",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=89883,89883,2.5105,"11-3,11-2,11-1",Wellesley College,C
71707,11393,Wellesley College,11429,Northwestern University,5WS,true,"Gupta,Navisha",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=83210,83210,3.25189,false,"Brewer,Alyssa",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=78531,78531,2.70667,"11-6,11-6,11-8",Wellesley College,C
71707,11393,Wellesley College,11429,Northwestern University,6WS,true,"Feng,Ruby",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=78152,78152,2.95026,false,"Schmitt,Meghan",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=82944,82944,2.3081,"11-1,11-7,11-3",Wellesley College,C
71707,11393,Wellesley College,11429,Northwestern University,7WS,true,"Loftus,Kate M.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=75347,75347,3.05384,false,"Franke,Cara L.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=89880,89880,2.48059,"11-4,11-2,11-3",Wellesley College,C
71707,11393,Wellesley College,11429,Northwestern University,8WS,true,"Tammaro,Sarah",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=83212,83212,2.71576,false,"Frishberg,Sophie",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=69914,69914,2.29049,"11-7,11-6,11-3",Wellesley College,C
71707,11393,Wellesley College,11429,Northwestern University,9WS,true,"Curry,Meredith",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=90453,90453,2.33294,false,"Gross,Jane",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=85248,85248,1.96502,"11-4,11-1,11-3",Wellesley College,C
71707,11393,Wellesley College,11429,Northwestern University,10WS,true,"Yerramreddy,Harshita",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=90398,90398,2.38798,false,"Gross,Jane",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=85248,85248,1.96502,"11-6,11-9",Wellesley College,C
67013,11393,Wellesley College,11412,Middlebury College,1WS,true,"Wymard,Anne E.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=15976,15976,4.35964,false,"Zhang,Sarah",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=57951,57951,4.05997,"11-2,11-5,11-2",Middlebury College,C
67013,11393,Wellesley College,11412,Middlebury College,2WS,true,"Dewey,Charlotte",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=1528,1528,4.4666,false,"Lin,Phyllis",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=66191,66191,3.98372,"11-4,11-0,11-1",Middlebury College,C
67013,11393,Wellesley College,11412,Middlebury College,3WS,true,"Hau,Tiffany",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=31901,31901,4.12386,false,"Advani,Rhea",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=83209,83209,3.39142,"11-3,11-6,11-1",Middlebury College,C
67013,11393,Wellesley College,11412,Middlebury College,4WS,true,"Renner,Liddy M.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=46624,46624,4.04159,false,"Nayar,Meera",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=27080,27080,3.65462,"11-4,11-3,13-11",Middlebury College,C
67013,11393,Wellesley College,11412,Middlebury College,5WS,true,"Bostwick,Lucy",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=30879,30879,4.08901,false,"Wynne,Gabriella",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=44569,44569,3.42794,"11-8,11-2,11-6",Middlebury College,C
67013,11393,Wellesley College,11412,Middlebury College,6WS,true,"Jahrling,Caroline",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=70126,70126,3.99712,false,"Gupta,Navisha",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=83210,83210,3.25189,"11-4,11-3,11-2",Middlebury College,C
67013,11393,Wellesley College,11412,Middlebury College,7WS,true,"Bogle,Lily M",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=30714,30714,4.00867,false,"Feng,Ruby",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=78152,78152,2.95026,"11-3,11-4,11-1",Middlebury College,C
67013,11393,Wellesley College,11412,Middlebury College,8WS,true,"Ellen,Audrey G.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=32315,32315,3.56982,false,"Loftus,Kate M.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=75347,75347,3.05384,"11-1,11-5,11-3",Middlebury College,C
67013,11393,Wellesley College,11412,Middlebury College,9WS,true,"Hurst,Lizzie",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=28417,28417,3.01955,false,"Tammaro,Sarah",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=83212,83212,2.71576,"11-2,11-0,11-0",Middlebury College,C
67013,11393,Wellesley College,11412,Middlebury College,10WS,true,"Makin,Carter A.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=58199,58199,3.24895,false,"Jain,Mollee",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=75391,75391,2.49933,"11-1,11-3,11-1",Middlebury College,C
69448,11393,Wellesley College,11395,Franklin and Marshall College,1WS,true,"Yang,Sherilyn",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=89257,89257,4.66788,false,"Zhang,Sarah",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=57951,57951,4.05997,"11-2,11-4,11-6",Franklin and Marshall College,C
69448,11393,Wellesley College,11395,Franklin and Marshall College,2WS,true,"Johnston,Lauren B.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=30791,30791,4.39984,false,"Lin,Phyllis",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=66191,66191,3.98372,"11-4,11-7,11-6",Franklin and Marshall College,C
69448,11393,Wellesley College,11395,Franklin and Marshall College,3WS,true,"Caldwell,Emily",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=33003,33003,4.24937,false,"Nayar,Meera",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=27080,27080,3.65462,"11-1,11-6,11-8",Franklin and Marshall College,C
69448,11393,Wellesley College,11395,Franklin and Marshall College,4WS,true,"Elikewela,Dulakshi",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=81307,81307,4.04746,false,"Wynne,Gabriella",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=44569,44569,3.42794,"11-3,11-2,11-2",Franklin and Marshall College,C
69448,11393,Wellesley College,11395,Franklin and Marshall College,5WS,true,"Benedith,Andreina",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=37294,37294,4.06956,false,"Gupta,Navisha",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=83210,83210,3.25189,"11-4,11-5,11-2",Franklin and Marshall College,C
69448,11393,Wellesley College,11395,Franklin and Marshall College,6WS,true,"Perry,Katherine",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=37465,37465,3.67771,false,"Feng,Ruby",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=78152,78152,2.95026,"11-3,11-1,11-2",Franklin and Marshall College,C
69448,11393,Wellesley College,11395,Franklin and Marshall College,7WS,true,"Frias,Cris Margaret",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=28642,28642,3.66395,false,"Loftus,Kate M.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=75347,75347,3.05384,"11-0,11-2,11-3",Franklin and Marshall College,C
69448,11393,Wellesley College,11395,Franklin and Marshall College,8WS,true,"Lancione,Krista",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=24451,24451,3.52015,false,"Tammaro,Sarah",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=83212,83212,2.71576,"11-3,11-1,11-1",Franklin and Marshall College,C
69448,11393,Wellesley College,11395,Franklin and Marshall College,9WS,true,"Johnson,Hope",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=63483,63483,3.60689,false,"Jain,Mollee",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=75391,75391,2.49933,"11-3,11-0,11-4",Franklin and Marshall College,C
69448,11393,Wellesley College,11395,Franklin and Marshall College,10WS,true,"Goelet,Henrietta",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=58091,58091,3.31919,false,"Curry,Meredith",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=90453,90453,2.33294,"11-2,11-3,11-2",Franklin and Marshall College,C
70995,11393,Wellesley College,11396,Hamilton College,1WS,true,"Gray,Hilary M",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=15239,15239,4.14166,false,"Zhang,Sarah",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=57951,57951,4.05997,"11-9,11-3,11-8",Hamilton College,C
70995,11393,Wellesley College,11396,Hamilton College,2WS,true,"Newman,Rachel J.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=54965,54965,4.2311,false,"Lin,Phyllis",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=66191,66191,3.98372,"11-4,11-9,11-7",Hamilton College,C
70995,11393,Wellesley College,11396,Hamilton College,3WS,true,"Morris,Elizabeth T",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=24349,24349,3.81815,false,"Advani,Rhea",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=83209,83209,3.39142,"11-7,8-11,12-10,11-2",Hamilton College,C
70995,11393,Wellesley College,11396,Hamilton College,4WS,true,"Weisman,Isabelle E.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=54850,54850,3.79691,false,"Nayar,Meera",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=27080,27080,3.65462,"11-4,9-11,9-11,11-6,11-9",Hamilton College,C
70995,11393,Wellesley College,11396,Hamilton College,5WS,true,"Arader,Lindsay",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=28349,28349,3.72049,false,"Gupta,Navisha",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=83210,83210,3.25189,"11-9,11-3,11-4",Hamilton College,C
70995,11393,Wellesley College,11396,Hamilton College,6WS,true,"Ouro-Aguy,Rafiatou",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=66258,66258,3.83189,false,"Feng,Ruby",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=78152,78152,2.95026,"11-2,11-2,11-0",Hamilton College,C
70995,11393,Wellesley College,11396,Hamilton College,7WS,true,"Connor,Haley",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=31635,31635,3.68881,false,"Loftus,Kate M.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=75347,75347,3.05384,"11-3,11-5,11-4",Hamilton College,C
70995,11393,Wellesley College,11396,Hamilton College,8WS,true,"Munschauer,Grace",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=58212,58212,3.70875,false,"Tammaro,Sarah",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=83212,83212,2.71576,"11-3,11-4,11-4",Hamilton College,C
70995,11393,Wellesley College,11396,Hamilton College,9WS,true,"Bauer,Katherine",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=56476,56476,3.36527,false,"Jain,Mollee",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=75391,75391,2.49933,"11-3,11-0,11-2",Hamilton College,C
70995,11393,Wellesley College,11396,Hamilton College,10WS,true,"Hartnick,Marina",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=27646,27646,3.55205,false,"Curry,Meredith",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=90453,90453,2.33294,"11-2,11-1,11-6",Hamilton College,C
67646,11393,Wellesley College,11408,Colby College,1WS,false,"Zhang,Sarah",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=57951,57951,4.05997,true,"Mullaney,Devin",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=46240,46240,4.44375,"11-8,11-5,11-8",Colby College,C
67646,11393,Wellesley College,11408,Colby College,2WS,false,"Lin,Phyllis",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=66191,66191,3.98372,true,"Wolpow,Julie A.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=35937,35937,3.98906,"11-5,11-4,9-11,6-11,11-4",Colby College,C
67646,11393,Wellesley College,11408,Colby College,3WS,false,"Nayar,Meera",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=27080,27080,3.65462,true,"Johnson,Mikaela L",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=24623,24623,3.53437,"6-11,11-4,11-7,11-8",Colby College,C
67646,11393,Wellesley College,11408,Colby College,4WS,false,"Advani,Rhea",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=83209,83209,3.39142,true,"Tischio,Tara",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=45785,45785,3.53822,"11-8,8-11,11-4,11-2",Colby College,C
67646,11393,Wellesley College,11408,Colby College,5WS,false,"Wynne,Gabriella",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=44569,44569,3.42794,true,"Brehman,Elizabeth",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=42498,42498,3.68003,"11-8,11-5,11-5",Colby College,C
67646,11393,Wellesley College,11408,Colby College,6WS,false,"Gupta,Navisha",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=83210,83210,3.25189,true,"Hunsicker,Madeline J.",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=42954,42954,3.69661,"11-9,11-3,11-5",Colby College,C
67646,11393,Wellesley College,11408,Colby College,7WS,false,"Feng,Ruby",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=78152,78152,2.95026,true,"Di Galoma,Camilla Cricket",http://modules.ussquash.com/ssm/pages/player_profile.asp?id=80195,80195,3.45539,"11-5,11-2,11-7",Colby College,C
